     5     6     5     6   0.730238681224579
     1     1     6     6   0.034654895352018
     2     1     6     6   0.036647657504837
     3     1     6     6   0.034812101317696
     1     2     6     6   0.036647657504837
     2     2     6     6   0.158009207014536
     3     2     6     6   0.145288452085559
     1     3     6     6   0.034812101317696
     2     3     6     6   0.145288452085559
     3     3     6     6   0.136801705136833
     4     4     6     6   0.040576507632090
     5     5     6     6   0.040576507632090
     6     6     6     6   0.811391696488759
     1     4     1     7   0.583141206120661
     1     7     1     7   0.558073041718740
     1     4     2     7  -0.002009554666798
     2     4     2     7   0.501985705217083
     1     7     2     7  -0.000356226406545
     2     7     2     7   0.526078493671801
     1     4     3     7   0.110473847519926
     2     4     3     7   0.447737005411594
     3     4     3     7   0.459795667726713
     1     7     3     7   0.106835464647175
     2     7     3     7   0.478980375264760
     3     7     3     7   0.500055337264593
     1     1     4     7   0.004640612818501
     2     1     4     7   0.007080717291329
     3     1     4     7   0.006448643131722
     1     2     4     7   0.016971381316042
     2     2     4     7   0.100263735008901
     3     2     4     7   0.096974019191031
     1     3     4     7   0.016609453857252
     2     3     4     7   0.107083781785161
     3     3     4     7   0.106139311203876
     4     4     4     7   0.524030949435415
     4     7     4     7   0.548337491564667
     5     4     5     7   0.473356002792437
     4     5     5     7   0.025337473321489
     5     7     5     7   0.500274849764558
     6     4     6     7   0.473356002792437
     4     6     6     7   0.025337473321489
     6     7     6     7   0.500274849764558
     1     1     7     7   0.000679430677033
     2     1     7     7   0.003464893560085
     3     1     7     7   0.003408477652025
     1     2     7     7   0.003464893560085
     2     2     7     7   0.073210261641516
     3     2     7     7   0.082781065762974
     1     3     7     7   0.003408477652025
     2     3     7     7   0.082781065762974
     3     3     7     7   0.096025460167351
     4     4     7     7   0.372438619763824
     7     4     7     7   0.414840061314305
     5     5     7     7   0.020384371697748
     6     6     7     7   0.020384371697748
     4     7     7     7   0.414840061314305
     7     7     7     7   0.483507254583080
     1     5     1     8   0.583141206120661
     1     8     1     8   0.558073041718740
     1     5     2     8  -0.002009554666798
     2     5     2     8   0.501985705217083
     1     8     2     8  -0.000356226406545
     2     8     2     8   0.526078493671801
     1     5     3     8   0.110473847519926
     2     5     3     8   0.447737005411594
     3     5     3     8   0.459795667726713
     1     8     3     8   0.106835464647175
     2     8     3     8   0.478980375264760
     3     8     3     8   0.500055337264593
     4     5     4     8   0.473356002792437
     4     8     4     8   0.500274849764558
     1     1     5     8   0.004640612818501
     2     1     5     8   0.007080717291329
     3     1     5     8   0.006448643131722
     1     2     5     8   0.016971381316042
     2     2     5     8   0.100263735008901
     3     2     5     8   0.096974019191031
     1     3     5     8   0.016609453857252
     2     3     5     8   0.107083781785161
     3     3     5     8   0.106139311203876
     4     4     5     8   0.025337473321489
     5     5     5     8   0.524030949435415
     4     7     5     8   0.024031320900055
     5     8     5     8   0.548337491564667
     6     5     6     8   0.473356002792437
     5     6     6     8   0.025337473321489
     6     8     6     8   0.500274849764558
     5     4     7     8   0.020384371697748
     4     5     7     8   0.331669876368328
     7     5     7     8   0.368575452585792
     5     7     7     8   0.023132304364256
     4     8     7     8   0.368575452585792
     7     8     7     8   0.424302284634132
     1     1     8     8   0.000679430677033
     2     1     8     8   0.003464893560085
     3     1     8     8   0.003408477652025
     1     2     8     8   0.003464893560085
     2     2     8     8   0.073210261641516
     3     2     8     8   0.082781065762974
     1     3     8     8   0.003408477652025
     2     3     8     8   0.082781065762974
     3     3     8     8   0.096025460167351
     4     4     8     8   0.020384371697748
     7     4     8     8   0.023132304364256
     5     5     8     8   0.372438619763824
     8     5     8     8   0.414840061314305
     6     6     8     8   0.020384371697748
     4     7     8     8   0.023132304364256
     7     7     8     8   0.029602484974474
     5     8     8     8   0.414840061314305
     8     8     8     8   0.483507254583080
     1     6     1     9   0.583141206120661
     1     9     1     9   0.558073041718740
     1     6     2     9  -0.002009554666798
     2     6     2     9   0.501985705217083
     1     9     2     9  -0.000356226406545
     2     9     2     9   0.526078493671801
     1     6     3     9   0.110473847519926
     2     6     3     9   0.447737005411594
     3     6     3     9   0.459795667726713
     1     9     3     9   0.106835464647175
     2     9     3     9   0.478980375264760
     3     9     3     9   0.500055337264593
     4     6     4     9   0.473356002792437
     4     9     4     9   0.500274849764558
     5     6     5     9   0.473356002792437
     5     9     5     9   0.500274849764558
     1     1     6     9   0.004640612818501
     2     1     6     9   0.007080717291329
     3     1     6     9   0.006448643131722
     1     2     6     9   0.016971381316042
     2     2     6     9   0.100263735008901
     3     2     6     9   0.096974019191031
     1     3     6     9   0.016609453857252
     2     3     6     9   0.107083781785161
     3     3     6     9   0.106139311203876
     4     4     6     9   0.025337473321489
     5     5     6     9   0.025337473321489
     6     6     6     9   0.524030949435415
     4     7     6     9   0.024031320900055
     5     8     6     9   0.024031320900055
     6     9     6     9   0.548337491564667
     6     4     7     9   0.020384371697748
     4     6     7     9   0.331669876368328
     7     6     7     9   0.368575452585792
     6     7     7     9   0.023132304364256
     4     9     7     9   0.368575452585792
     7     9     7     9   0.424302284634132
     6     5     8     9   0.020384371697748
     5     6     8     9   0.331669876368328
     8     6     8     9   0.368575452585792
     6     8     8     9   0.023132304364256
     5     9     8     9   0.368575452585792
     8     9     8     9   0.424302284634132
     1     1     9     9   0.000679430677033
     2     1     9     9   0.003464893560085
     3     1     9     9   0.003408477652025
     1     2     9     9   0.003464893560085
     2     2     9     9   0.073210261641516
     3     2     9     9   0.082781065762974
     1     3     9     9   0.003408477652025
     2     3     9     9   0.082781065762974
     3     3     9     9   0.096025460167351
     4     4     9     9   0.020384371697748
     7     4     9     9   0.023132304364256
     5     5     9     9   0.020384371697748
     8     5     9     9   0.023132304364256
     6     6     9     9   0.372438619763824
     9     6     9     9   0.414840061314305
     4     7     9     9   0.023132304364256
     7     7     9     9   0.029602484974474
     5     8     9     9   0.023132304364256
     8     8     9     9   0.029602484974474
     6     9     9     9   0.414840061314305
     9     9     9     9   0.483507254583080
     1     1     1    10   0.141542901791971
     1     2     1    10   0.680083374170690
     1     3     1    10   0.608587402727463
     1    10     1    10   0.926116836752331
     1     1     2    10  -0.004731851192301
     2     1     2    10   0.068855929598758
     1     2     2    10  -0.001893681509765
     2     2     2    10   0.551623282125361
     1     3     2    10  -0.002134348378508
     2     3     2    10   0.501472672355573
     1    10     2    10  -0.001956254292373
     2    10     2    10   0.775567738469413
     1     1     3    10   0.023967353766378
     2     1     3    10   0.056436490297165
     3     1     3    10   0.056100982703549
     1     2     3    10   0.129047332530821
     2     2     3    10   0.480745597746818
     3     2     3    10   0.482962198736643
     1     3     3    10   0.115225436255332
     2     3     3    10   0.439680830771642
     3     3     3    10   0.444095866503869
     1    10     3    10   0.176212498306536
     2    10     3    10   0.678951265814430
     3    10     3    10   0.683508111366293
     4     1     4    10   0.072284186218190
     4     2     4    10   0.576515921565492
     4     3     4    10   0.523986005786233
     1     4     4    10   0.043541732596636
     2     4     4    10   0.204543033744915
     3     4     4    10   0.189169519865478
     1     7     4    10   0.021679913093757
     2     7     4    10   0.132467390416190
     3     7     4    10   0.126867693179921
     4    10     4    10   0.835354020402985
     5     1     5    10   0.066009123305370
     5     2     5    10   0.513874733533379
     5     3     5    10   0.467895339514153
     1     5     5    10   0.014513910865545
     2     5     5    10   0.068181011248305
     3     5     5    10   0.063056506621826
     1     8     5    10   0.007226637697919
     2     8     5    10   0.044155796805397
     3     8     5    10   0.042289231059974
     5    10     5    10   0.708364157454448
     6     1     6    10   0.066009123305370
     6     2     6    10   0.513874733533379
     6     3     6    10   0.467895339514153
     1     6     6    10   0.014513910865545
     2     6     6    10   0.068181011248305
     3     6     6    10   0.063056506621826
     1     9     6    10   0.007226637697919
     2     9     6    10   0.044155796805397
     3     9     6    10   0.042289231059974
     6    10     6    10   0.708364157454448
     4     1     7    10   0.040600079983156
     7     1     7    10   0.039241451185047
     4     2     7    10   0.379823958550392
     7     2     7    10   0.396731926200694
     4     3     7    10   0.352081647573518
     7     3     7    10   0.372984883358987
     1     4     7    10   0.008513165697896
     2     4     7    10   0.132715316896445
     3     4     7    10   0.141790739778209
     1     7     7    10   0.004492459438914
     2     7     7    10   0.094851007067224
     3     7     7    10   0.105355704131084
     4    10     7    10   0.557900957762483
     7    10     7    10   0.583717612594507
     5     1     8    10   0.038130940026757
     8     1     8    10   0.037669577442607
     5     2     8    10   0.339128668608504
     8     2     8    10   0.359203799717640
     5     3     8    10   0.313433570591580
     8     3     8    10   0.335507980303362
     1     5     8    10   0.002837721899299
     2     5     8    10   0.044238438965482
     3     5     8    10   0.047263579926070
     1     8     8    10   0.001497486479638
     2     8     8    10   0.031617002355741
     3     8     8    10   0.035118568043695
     5    10     8    10   0.472385694053695
     8    10     8    10   0.503839306780894
     6     1     9    10   0.038130940026757
     9     1     9    10   0.037669577442607
     6     2     9    10   0.339128668608504
     9     2     9    10   0.359203799717640
     6     3     9    10   0.313433570591580
     9     3     9    10   0.335507980303362
     1     6     9    10   0.002837721899299
     2     6     9    10   0.044238438965482
     3     6     9    10   0.047263579926070
     1     9     9    10   0.001497486479638
     2     9     9    10   0.031617002355741
     3     9     9    10   0.035118568043695
     6    10     9    10   0.472385694053695
     9    10     9    10   0.503839306780894
     1     1    10    10   0.008000529056798
     2     1    10    10   0.047999619424727
     3     1    10    10   0.042669704628799
    10     1    10    10   0.067076472904915
     1     2    10    10   0.047999619424727
     2     2    10    10   0.420735450638731
     3     2    10    10   0.383095579087614
    10     2    10    10   0.617553468106530
     1     3    10    10   0.042669704628799
     2     3    10    10   0.383095579087614
     3     3    10    10   0.350664224882836
    10     3    10    10   0.563856893107807
     4     4    10    10   0.282865382238084
     7     4    10    10   0.186622582243784
     5     5    10    10   0.038867734090160
     8     5    10    10   0.025642307327196
     6     6    10    10   0.038867734090160
     9     6    10    10   0.025642307327196
     4     7    10    10   0.186622582243784
     7     7    10    10   0.132600544995847
     5     8    10    10   0.025642307327196
     8     8    10    10   0.018371268922607
     6     9    10    10   0.025642307327196
     9     9    10    10   0.018371268922607
     1    10    10    10   0.067076472904915
     2    10    10    10   0.617553468106530
     3    10    10    10   0.563856893107807
    10    10    10    10   0.930100758824995
     1    11     1    11   0.926116836752331
     1    11     2    11  -0.001956254292373
     2    11     2    11   0.775567738469414
     1    11     3    11   0.176212498306536
     2    11     3    11   0.678951265814430
     3    11     3    11   0.683508111366294
     1     5     4    11   0.025138831035651
     2     5     4    11   0.118092975593489
     3     5     4    11   0.109217073216806
     1     8     4    11   0.012516903660688
     2     8     4    11   0.076480083515635
     3     8     4    11   0.073247096808894
     4    11     4    11   0.771859088928717
     4     1     5    11   0.005434363892848
     4     2     5    11   0.054248860159048
     4     3     5    11   0.048575941906816
     1     4     5    11   0.025138831035651
     2     4     5    11   0.118092975593489
     3     4     5    11   0.109217073216806
     1     7     5    11   0.012516903660688
     2     7     5    11   0.076480083515635
     3     7     5    11   0.073247096808894
     4    10     5    11   0.054988223668269
     5    11     5    11   0.771859088928717
     6    11     6    11   0.708364157454448
     5     1     7    11   0.002138337927741
     5     2     7    11   0.035243154904048
     5     3     7    11   0.033470216473775
     1     5     7    11   0.004915078507336
     2     5     7    11   0.076623223935749
     3     5     7    11   0.081862921779545
     1     8     7    11   0.002593722666381
     2     8     7    11   0.054762254463169
     3     8     7    11   0.060827144140744
     5    10     7    11   0.037029195391568
     4    11     7    11   0.515143325908089
     7    11     7    11   0.543778459687701
     4     1     8    11   0.002138337927741
     7     1     8    11   0.001361282592494
     4     2     8    11   0.035243154904048
     7     2     8    11   0.032500310890761
     4     3     8    11   0.033470216473775
     7     3     8    11   0.032455950101338
     1     4     8    11   0.004915078507336
     2     4     8    11   0.076623223935749
     3     4     8    11   0.081862921779545
     1     7     8    11   0.002593722666381
     2     7     8    11   0.054762254463169
     3     7     8    11   0.060827144140744
     4    10     8    11   0.037029195391568
     7    10     8    11   0.034588321022926
     5    11     8    11   0.515143325908089
     8    11     8    11   0.543778459687701
     6    11     9    11   0.472385694053695
     9    11     9    11   0.503839306780894
     5     4    10    11   0.067320890219234
     8     4    10    11   0.044413779113999
     4     5    10    11   0.143987271540526
     7     5    10    11   0.094999228471970
     5     7    10    11   0.044413779113999
     8     7    10    11   0.031819971173467
     4     8    10    11   0.094999228471970
     7     8    10    11   0.067105483761865
     1    11    10    11   0.063527406121290
     2    11    10    11   0.563320951436062
     3    11    10    11   0.514656332679140
    10    11    10    11   0.803043584678581
     1     1    11    11   0.001307504742327
     2     1    11    11   0.005821562483326
     3     1    11    11   0.004808066340898
    10     1    11    11   0.005323600175438
     1     2    11    11   0.005821562483326
     2     2    11    11   0.078355120011688
     3     2    11    11   0.070434148353941
    10     2    11    11   0.081348775005703
     1     3    11    11   0.004808066340898
     2     3    11    11   0.070434148353941
     3     3    11    11   0.064407714774398
    10     3    11    11   0.073800840643000
     4     4    11    11   0.116603202270479
     7     4    11    11   0.076926921981587
     5     5    11    11   0.116603202270479
     8     5    11    11   0.076926921981587
     6     6    11    11   0.016736056143338
     9     6    11    11   0.011039545925244
     4     7    11    11   0.076926921981587
     7     7    11    11   0.055113806767821
     5     8    11    11   0.076926921981587
     8     8    11    11   0.055113806767821
     6     9    11    11   0.011039545925244
     9     9    11    11   0.008185218826904
     1    10    11    11   0.005323600175438
     2    10    11    11   0.081348775005703
     3    10    11    11   0.073800840643000
    10    10    11    11   0.095292880609810
    11    11    11    11   0.837163797684652
     1    12     1    12   0.926116836752331
     1    12     2    12  -0.001956254292373
     2    12     2    12   0.775567738469414
     1    12     3    12   0.176212498306536
     2    12     3    12   0.678951265814430
     3    12     3    12   0.683508111366294
     1     6     4    12   0.025138831035651
     2     6     4    12   0.118092975593489
     3     6     4    12   0.109217073216806
     1     9     4    12   0.012516903660688
     2     9     4    12   0.076480083515635
     3     9     4    12   0.073247096808894
     4    12     4    12   0.771859088928717
     5    12     5    12   0.708364157454448
     4     1     6    12   0.005434363892848
     4     2     6    12   0.054248860159048
     4     3     6    12   0.048575941906816
     1     4     6    12   0.025138831035651
     2     4     6    12   0.118092975593489
     3     4     6    12   0.109217073216806
     1     7     6    12   0.012516903660688
     2     7     6    12   0.076480083515635
     3     7     6    12   0.073247096808894
     4    10     6    12   0.054988223668269
     5    11     6    12   0.031747465737134
     6    12     6    12   0.771859088928717
     6     1     7    12   0.002138337927741
     6     2     7    12   0.035243154904048
     6     3     7    12   0.033470216473775
     1     6     7    12   0.004915078507336
     2     6     7    12   0.076623223935749
     3     6     7    12   0.081862921779545
     1     9     7    12   0.002593722666381
     2     9     7    12   0.054762254463169
     3     9     7    12   0.060827144140744
     6    10     7    12   0.037029195391568
     4    12     7    12   0.515143325908089
     7    12     7    12   0.543778459687701
     6    11     8    12   0.021378815927197
     5    12     8    12   0.472385694053695
     8    12     8    12   0.503839306780894
     4     1     9    12   0.002138337927741
     7     1     9    12   0.001361282592494
     4     2     9    12   0.035243154904048
     7     2     9    12   0.032500310890761
     4     3     9    12   0.033470216473775
     7     3     9    12   0.032455950101338
     1     4     9    12   0.004915078507336
     2     4     9    12   0.076623223935749
     3     4     9    12   0.081862921779545
     1     7     9    12   0.002593722666381
     2     7     9    12   0.054762254463169
     3     7     9    12   0.060827144140744
     4    10     9    12   0.037029195391568
     7    10     9    12   0.034588321022926
     5    11     9    12   0.021378815927197
     8    11     9    12   0.019969576453403
     6    12     9    12   0.515143325908089
     9    12     9    12   0.543778459687701
     6     4    10    12   0.067320890219234
     9     4    10    12   0.044413779113999
     4     6    10    12   0.143987271540526
     7     6    10    12   0.094999228471970
     6     7    10    12   0.044413779113999
     9     7    10    12   0.031819971173467
     4     9    10    12   0.094999228471970
     7     9    10    12   0.067105483761865
     1    12    10    12   0.063527406121290
     2    12    10    12   0.563320951436062
     3    12    10    12   0.514656332679140
    10    12    10    12   0.803043584678581
     6     5    11    12   0.016736056143338
     9     5    11    12   0.011039545925244
     5     6    11    12   0.083131089983802
     8     6    11    12   0.054847830131098
     6     8    11    12   0.011039545925244
     9     8    11    12   0.008185218826904
     5     9    11    12   0.054847830131098
     8     9    11    12   0.038743369114013
    11    12    11    12   0.750888401940731
     1     1    12    12   0.001307504742327
     2     1    12    12   0.005821562483326
     3     1    12    12   0.004808066340898
    10     1    12    12   0.005323600175438
     1     2    12    12   0.005821562483326
     2     2    12    12   0.078355120011688
     3     2    12    12   0.070434148353941
    10     2    12    12   0.081348775005703
     1     3    12    12   0.004808066340898
     2     3    12    12   0.070434148353941
     3     3    12    12   0.064407714774398
    10     3    12    12   0.073800840643000
     4     4    12    12   0.116603202270479
     7     4    12    12   0.076926921981587
     5     5    12    12   0.016736056143338
     8     5    12    12   0.011039545925244
     6     6    12    12   0.116603202270479
     9     6    12    12   0.076926921981587
     4     7    12    12   0.076926921981587
     7     7    12    12   0.055113806767821
     5     8    12    12   0.011039545925244
     8     8    12    12   0.008185218826904
     6     9    12    12   0.076926921981587
     9     9    12    12   0.055113806767821
     1    10    12    12   0.005323600175438
     2    10    12    12   0.081348775005703
     3    10    12    12   0.073800840643000
    10    10    12    12   0.095292880609810
    11    11    12    12   0.043137697871960
    12    12    12    12   0.837163797684652
     1     1     1    13   0.141542901791971
     1     2     1    13   0.680083374170690
     1     3     1    13   0.608587402727463
     1    10     1    13   0.308705612250777
     1    13     1    13   0.926116836752331
     1     1     2    13  -0.004731851192301
     2     1     2    13   0.068855929598758
     1     2     2    13  -0.001893681509765
     2     2     2    13   0.551623282125361
     1     3     2    13  -0.002134348378508
     2     3     2    13   0.501472672355573
     1    10     2    13  -0.000652084764124
     2    10     2    13   0.258522579489804
     1    13     2    13  -0.001956254292373
     2    13     2    13   0.775567738469413
     1     1     3    13   0.023967353766378
     2     1     3    13   0.056436490297165
     3     1     3    13   0.056100982703549
     1     2     3    13   0.129047332530821
     2     2     3    13   0.480745597746818
     3     2     3    13   0.482962198736643
     1     3     3    13   0.115225436255332
     2     3     3    13   0.439680830771642
     3     3     3    13   0.444095866503869
     1    10     3    13   0.058737499435512
     2    10     3    13   0.226317088604810
     3    10     3    13   0.227836037122098
     1    13     3    13   0.176212498306536
     2    13     3    13   0.678951265814430
     3    13     3    13   0.683508111366293
     4     1     4    13   0.066009123305370
     4     2     4    13   0.513874733533379
     4     3     4    13   0.467895339514153
     1     4     4    13   0.014513910865545
     2     4     4    13   0.068181011248305
     3     4     4    13   0.063056506621826
     1     7     4    13   0.007226637697919
     2     7     4    13   0.044155796805397
     3     7     4    13   0.042289231059974
     4    10     4    13   0.257286362976239
     4    13     4    13   0.708364157454448
     5     1     5    13   0.072284186218190
     5     2     5    13   0.576515921565492
     5     3     5    13   0.523986005786233
     1     5     5    13   0.043541732596636
     2     5     5    13   0.204543033744915
     3     5     5    13   0.189169519865478
     1     8     5    13   0.021679913093757
     2     8     5    13   0.132467390416190
     3     8     5    13   0.126867693179921
     5    10     5    13   0.257286362976239
     4    11     5    13   0.054988223668269
     5    13     5    13   0.835354020402985
     6     1     6    13   0.066009123305370
     6     2     6    13   0.513874733533379
     6     3     6    13   0.467895339514153
     1     6     6    13   0.014513910865545
     2     6     6    13   0.068181011248305
     3     6     6    13   0.063056506621826
     1     9     6    13   0.007226637697919
     2     9     6    13   0.044155796805397
     3     9     6    13   0.042289231059974
     6    10     6    13   0.236121385818149
     4    12     6    13   0.018329407889423
     6    13     6    13   0.708364157454448
     4     1     7    13   0.038130940026757
     7     1     7    13   0.037669577442607
     4     2     7    13   0.339128668608504
     7     2     7    13   0.359203799717640
     4     3     7    13   0.313433570591580
     7     3     7    13   0.335507980303362
     1     4     7    13   0.002837721899299
     2     4     7    13   0.044238438965482
     3     4     7    13   0.047263579926070
     1     7     7    13   0.001497486479638
     2     7     7    13   0.031617002355741
     3     7     7    13   0.035118568043695
     4    10     7    13   0.171714441969363
     7    10     7    13   0.181259486562567
     5    11     7    13   0.037029195391568
     6    12     7    13   0.012343065130523
     4    13     7    13   0.472385694053695
     7    13     7    13   0.503839306780894
     5     1     8    13   0.040600079983156
     8     1     8    13   0.039241451185047
     5     2     8    13   0.379823958550392
     8     2     8    13   0.396731926200694
     5     3     8    13   0.352081647573518
     8     3     8    13   0.372984883358987
     1     5     8    13   0.008513165697896
     2     5     8    13   0.132715316896445
     3     5     8    13   0.141790739778209
     1     8     8    13   0.004492459438914
     2     8     8    13   0.094851007067224
     3     8     8    13   0.105355704131084
     5    10     8    13   0.171714441969363
     8    10     8    13   0.181259486562567
     4    11     8    13   0.037029195391568
     7    11     8    13   0.034588321022926
     5    13     8    13   0.557900957762483
     8    13     8    13   0.583717612594507
     6     1     9    13   0.038130940026757
     9     1     9    13   0.037669577442607
     6     2     9    13   0.339128668608504
     9     2     9    13   0.359203799717640
     6     3     9    13   0.313433570591580
     9     3     9    13   0.335507980303362
     1     6     9    13   0.002837721899299
     2     6     9    13   0.044238438965482
     3     6     9    13   0.047263579926070
     1     9     9    13   0.001497486479638
     2     9     9    13   0.031617002355741
     3     9     9    13   0.035118568043695
     6    10     9    13   0.157461898017898
     9    10     9    13   0.167946435593631
     4    12     9    13   0.012343065130523
     7    12     9    13   0.011529440340975
     6    13     9    13   0.472385694053695
     9    13     9    13   0.503839306780894
     1     1    10    13   0.007128859228580
     2     1    10    13   0.044118577769177
     3     1    10    13   0.039464327068200
    10     1    10    13   0.059978339337664
     1     2    10    13   0.044118577769177
     2     2    10    13   0.368498703964273
     3     2    10    13   0.336139480184987
    10     2    10    13   0.509088434765593
     1     3    10    13   0.039464327068200
     2     3    10    13   0.336139480184987
     3     3    10    13   0.307725748366570
    10     3    10    13   0.465455772250473
     4     4    10    13   0.083131089983802
     7     4    10    13   0.054847830131098
     5     5    10    13   0.083131089983802
     8     5    10    13   0.054847830131098
     6     6    10    13   0.027710363327934
     9     6    10    13   0.018282610043699
     4     7    10    13   0.054847830131098
     7     7    10    13   0.038743369114013
     5     8    10    13   0.054847830131098
     8     8    10    13   0.038743369114013
     6     9    10    13   0.018282610043699
     9     9    10    13   0.012914456371338
     1    10    10    13   0.021175802040430
     2    10    10    13   0.187773650478687
     3    10    10    13   0.171552110893047
    10    10    10    13   0.267681194892860
     1    13    10    13   0.059978339337664
     2    13    10    13   0.509088434765593
     3    13    10    13   0.465455772250473
    10    13    10    13   0.698733219202880
    11     1    11    13   0.063527406121290
    11     2    11    13   0.563320951436062
    11     3    11    13   0.514656332679140
     5     4    11    13   0.067320890219234
     8     4    11    13   0.044413779113999
     4     5    11    13   0.143987271540526
     7     5    11    13   0.094999228471970
     5     7    11    13   0.044413779113999
     8     7    11    13   0.031819971173467
     4     8    11    13   0.094999228471970
     7     8    11    13   0.067105483761865
    11    10    11    13   0.279054599228217
     1    11    11    13   0.005323600175438
     2    11    11    13   0.081348775005703
     3    11    11    13   0.073800840643000
    10    11    11    13   0.078232774106775
    11    13    11    13   0.803043584678581
    12     1    12    13   0.059978339337664
    12     2    12    13   0.509088434765594
    12     3    12    13   0.465455772250473
     6     4    12    13   0.047995757180175
     9     4    12    13   0.031666409490657
     4     6    12    13   0.047995757180175
     7     6    12    13   0.031666409490657
     6     7    12    13   0.031666409490657
     9     7    12    13   0.022368494587288
     4     9    12    13   0.031666409490657
     7     9    12    13   0.022368494587288
    12    10    12    13   0.250296133980244
     1    12    12    13   0.001774533391813
     2    12    12    13   0.027116258335234
     3    12    12    13   0.024600280214333
    10    12    12    13   0.026077591368925
    12    13    12    13   0.698733219202881
     1     1    13    13   0.008000529056798
     2     1    13    13   0.047999619424727
     3     1    13    13   0.042669704628799
    10     1    13    13   0.021175802040430
    13     1    13    13   0.067076472904915
     1     2    13    13   0.047999619424727
     2     2    13    13   0.420735450638731
     3     2    13    13   0.383095579087614
    10     2    13    13   0.187773650478687
    13     2    13    13   0.617553468106530
     1     3    13    13   0.042669704628799
     2     3    13    13   0.383095579087614
     3     3    13    13   0.350664224882836
    10     3    13    13   0.171552110893047
    13     3    13    13   0.563856893107807
     4     4    13    13   0.038867734090160
     7     4    13    13   0.025642307327196
     5     5    13    13   0.282865382238084
     8     5    13    13   0.186622582243784
     6     6    13    13   0.038867734090160
     9     6    13    13   0.025642307327196
     4     7    13    13   0.025642307327196
     7     7    13    13   0.018371268922607
     5     8    13    13   0.186622582243784
     8     8    13    13   0.132600544995847
     6     9    13    13   0.025642307327196
     9     9    13    13   0.018371268922607
     1    10    13    13   0.021175802040430
     2    10    13    13   0.187773650478687
     3    10    13    13   0.171552110893047
    10    10    13    13   0.093018199742739
    13    10    13    13   0.267681194892860
    11    11    13    13   0.095292880609810
    12    12    13    13   0.014379232623987
     1    13    13    13   0.067076472904915
     2    13    13    13   0.617553468106530
     3    13    13    13   0.563856893107807
    10    13    13    13   0.267681194892860
    13    13    13    13   0.930100758824995
     1    14     1    14   0.926116836752331
     1    14     2    14  -0.001956254292373
     2    14     2    14   0.775567738469414
     1    14     3    14   0.176212498306536
     2    14     3    14   0.678951265814430
     3    14     3    14   0.683508111366294
     4    14     4    14   0.708364157454448
     1     6     5    14   0.025138831035651
     2     6     5    14   0.118092975593489
     3     6     5    14   0.109217073216806
     1     9     5    14   0.012516903660688
     2     9     5    14   0.076480083515635
     3     9     5    14   0.073247096808894
     4    12     5    14   0.031747465737134
     5    14     5    14   0.771859088928717
     5     1     6    14   0.005434363892848
     5     2     6    14   0.054248860159048
     5     3     6    14   0.048575941906816
     1     5     6    14   0.025138831035651
     2     5     6    14   0.118092975593489
     3     5     6    14   0.109217073216806
     1     8     6    14   0.012516903660688
     2     8     6    14   0.076480083515635
     3     8     6    14   0.073247096808894
     5    10     6    14   0.018329407889423
     4    11     6    14   0.031747465737134
     5    13     6    14   0.054988223668269
